input_weights_mean,input_weights_var,output_weights_mean,output_weights_var,bias,pre_activation_mean,post_activation_mean,input_weight_grads_mean,input_weight_grads_var,output_weight_grads_mean,output_weight_grads_var,pre_activation_grad_mean,post_activation_grad_mean,neuron_idx,input_weights_mean_pct,input_weights_var_pct,output_weights_mean_pct,output_weights_var_pct,bias_pct,pre_activation_mean_pct,post_activation_mean_pct,input_weight_grads_mean_pct,input_weight_grads_var_pct,output_weight_grads_mean_pct,output_weight_grads_var_pct,pre_activation_grad_mean_pct,post_activation_grad_mean_pct,best_test_loss,control_best_test_loss,delta_best_test_loss
-0.03548230230808258,0.0215781070291996,0.32509681582450867,0.0,0.49080461263656616,0.4917770326137543,0.4208983778953552,,,,,-0.00010258080874336883,-2.5778794224606827e-05,4,0.25,0.375,0.75,0.0,0.75,0.75,0.625,,,,,0.25,0.125,0.0493372063934803,0.05218560320138931,-0.0028483968079090136
0.32737213373184204,0.9358752965927124,0.8745877742767334,0.0,-0.05172713100910187,0.06639935076236725,1.3399231433868408,,,,,0.00034949416294693947,-5.8310950407758355e-05,5,0.875,0.875,0.875,0.0,0.25,0.375,0.875,,,,,0.875,0.0,0.04929580429196358,0.05218560320138931,-0.002889798909425735
0.09804848581552505,0.07876722514629364,-0.767713189125061,0.0,0.799573540687561,0.8817601203918457,0.874692440032959,,,,,-0.00021355648641474545,5.106502794660628e-05,6,0.625,0.5,0.25,0.0,0.875,0.875,0.75,,,,,0.125,0.625,0.04936258313059807,0.05218560320138931,-0.0028230200707912434
-0.030736157670617104,0.01500575803220272,-0.09634330123662949,0.0,0.012198801152408123,-0.029679741710424423,0.044964615255594254,,,,,-8.048416930250823e-06,6.876352927065454e-06,7,0.375,0.25,0.375,0.0,0.375,0.25,0.0,,,,,0.5,0.5,0.0494209358394146,0.05218560320138931,-0.0027646673619747125
-0.07058276981115341,0.019354870542883873,0.23505161702632904,0.0,0.5148176550865173,0.49162283539772034,0.4099821448326111,,,,,-0.00025373310199938715,-0.0003066422650590539,0,0.125,0.0,0.625,0.0,0.75,0.75,0.625,,,,,0.125,0.25,0.05337040022015572,0.058996011078357696,-0.005625610858201978
-0.016772180795669556,0.024334434419870377,0.3409911096096039,0.0,0.5649794936180115,0.5314699411392212,0.44948092103004456,,,,,-0.00017899373779073358,-0.00013271682837512344,1,0.25,0.125,0.75,0.0,0.875,0.875,0.75,,,,,0.0,0.125,0.053271710872650146,0.058996011078357696,-0.00572430020570755
0.2671233117580414,0.6380501985549927,0.6857191324234009,0.0,0.21229980885982513,0.3159947693347931,1.3043348789215088,,,,,0.0001531938323751092,-0.0003004638128913939,2,0.875,0.875,0.875,0.0,0.625,0.625,0.875,,,,,0.875,0.0,0.05240719485282898,0.058996011078357696,-0.006588816225528718
0.08666391670703888,0.038393184542655945,-0.45399951934814453,0.0,0.1719772070646286,0.26763051748275757,0.32695651054382324,,,,,7.4613853939808905e-06,0.00020474669872783124,3,0.625,0.375,0.25,0.0,0.5,0.5,0.5,,,,,0.5,0.625,0.05302942880988121,0.058996011078357696,-0.005966582268476489
0.05802258104085922,0.08134368807077408,-0.6860098242759705,0.0,-0.05037543922662735,-0.09428707510232925,0.2277921736240387,,,,,-8.996155520435423e-05,0.00029561982955783606,4,0.375,0.625,0.125,0.0,0.375,0.25,0.375,,,,,0.125,0.75,0.052957957476377486,0.058996011078357696,-0.00603805360198021
0.09208038449287415,0.03912948817014694,-0.3811805546283722,0.0,-0.12320583313703537,-0.11334536224603653,0.14560094475746155,,,,,-1.3679724361281842e-05,0.00018616952002048492,5,0.75,0.5,0.375,0.0,0.25,0.125,0.0,,,,,0.375,0.5,0.05294965410232544,0.058996011078357696,-0.006046356976032258
-0.23526783287525177,0.5103397369384766,-1.1903067827224731,0.0,-2.3180437088012695,-2.4245100021362305,0.14904288947582245,,,,,0.00014394699246622622,0.0004161425749771297,6,0.0,0.75,0.0,0.0,0.0,0.0,0.125,,,,,0.75,0.875,0.05324749118089676,0.058996011078357696,-0.0057485198974609394
0.0671151727437973,0.03091522678732872,-0.17758648097515106,0.0,-0.16291889548301697,-0.03477323055267334,0.1478351503610611,,,,,1.5005794921307825e-05,0.00010461948113515973,7,0.5,0.25,0.5,0.0,0.125,0.375,0.0,,,,,0.5,0.375,0.05308078560233116,0.058996011078357696,-0.005915225476026534
0.028409242630004883,0.012593148276209831,-0.19586782157421112,0.0,-0.22500592470169067,-0.22528186440467834,-0.04218050092458725,,,,,8.379876089747995e-05,0.00029194046510383487,0,0.25,0.125,0.375,0.0,0.375,0.375,0.125,,,,,0.5,0.5,0.06663641965389251,0.0761108866930008,-0.009474467039108286
0.2175661027431488,0.43980225920677185,0.4366304576396942,0.0,0.10569337755441666,0.26144465804100037,1.131716251373291,,,,,3.8451136788353324e-05,-0.00034714260254986584,1,0.875,0.875,0.875,0.0,0.625,0.625,0.875,,,,,0.375,0.0,0.06577566057443619,0.0761108866930008,-0.010335226118564605
0.0349421352148056,0.01830531284213066,-0.35304707288742065,0.0,0.32551684975624084,0.4003611207008362,0.3660372793674469,,,,,9.161801426671445e-05,0.0003151069104205817,2,0.5,0.25,0.125,0.0,0.75,0.75,0.625,,,,,0.75,0.75,0.06655617636442185,0.0761108866930008,-0.00955471032857895
0.028998693451285362,0.006575195584446192,-0.3229571580886841,0.0,-0.6006445288658142,-0.5135758519172668,-0.12391726672649384,,,,,4.772815736941993e-05,0.00021366409782785922,3,0.375,0.0,0.25,0.0,0.125,0.125,0.0,,,,,0.375,0.625,0.0670721179842949,0.0761108866930008,-0.009038768708705902
-0.20221877098083496,0.37668198347091675,-1.6487425565719604,0.0,-2.3023858070373535,-2.3562769889831543,0.061653681099414825,,,,,0.0001605522120371461,0.0009803775465115905,4,0.0,0.75,0.0,0.0,0.0,0.0,0.375,,,,,0.875,0.875,0.06689234060049057,0.0761108866930008,-0.00921854609251023
-0.04858927056193352,0.026068219915032387,-0.024553867056965828,0.0,-0.3288821578025818,-0.28823357820510864,-0.0008647773647680879,,,,,-3.3558462746441364e-06,5.7690114772412926e-05,5,0.125,0.5,0.75,0.0,0.25,0.25,0.125,,,,,0.0,0.125,0.06704354619979859,0.0761108866930008,-0.009067340493202208
0.0870639979839325,0.07960673421621323,-0.14138491451740265,0.0,-0.025669392198324203,-0.09406312555074692,0.22618862986564636,,,,,2.0479594240896404e-05,0.00018454734527040273,6,0.75,0.625,0.5,0.0,0.5,0.5,0.5,,,,,0.125,0.375,0.06642802011966706,0.0761108866930008,-0.00968286657333374
0.047984134405851364,0.020923307165503502,-0.09410684555768967,0.0,0.5355838537216187,0.5980895757675171,0.4987972378730774,,,,,6.248604040592909e-05,9.876969852484763e-05,7,0.625,0.375,0.625,0.0,0.875,0.875,0.75,,,,,0.625,0.25,0.06682355308532714,0.0761108866930008,-0.009287333607673656
-0.0875217616558075,0.025059759616851807,0.3162950575351715,0.0,-0.1972995549440384,-0.25265178084373474,0.001748900511302054,,,,,-0.00013103673700243235,-0.00019954309391323477,0,0.125,0.0,0.625,0.0,0.25,0.25,0.0,,,,,0.375,0.25,0.04263073009252548,0.04601375064253807,-0.0033830205500125915
0.10957088321447372,0.11717897653579712,-0.7554845809936523,0.0,-0.5682774186134338,-0.6858490109443665,0.1282450407743454,,,,,-0.00020430969016160816,8.008634904399514e-05,1,0.75,0.625,0.25,0.0,0.125,0.125,0.125,,,,,0.0,0.75,0.04243502208590508,0.04601375064253807,-0.003578728556632993
0.056391239166259766,0.04432395473122597,-0.7334392070770264,0.0,0.3266017735004425,0.36215901374816895,0.3771156668663025,,,,,-0.00011027176515199244,5.245767533779144e-05,2,0.5,0.375,0.375,0.0,0.875,0.875,0.75,,,,,0.5,0.625,0.04263675335049629,0.04601375064253807,-0.0033769972920417793
0.10911773145198822,0.05985720083117485,-0.7695072889328003,0.0,0.08541767299175262,0.13866464793682098,0.295152872800827,,,,,-0.00020104537543375045,6.772544293198735e-05,3,0.625,0.5,0.125,0.0,0.5,0.5,0.5,,,,,0.125,0.625,0.042640829473733904,0.04601375064253807,-0.003372921168804166
0.04472315311431885,0.04266446828842163,-0.6143290996551514,0.0,0.31549233198165894,0.33940261602401733,0.34548336267471313,,,,,-0.00019239590619690716,5.49636097275652e-05,4,0.375,0.25,0.5,0.0,0.75,0.75,0.625,,,,,0.25,0.375,0.04263755336403847,0.04601375064253807,-0.0033761972784996028
0.26623332500457764,0.6147907376289368,1.0445001125335693,0.0,0.1918075978755951,0.23158173263072968,1.2054773569107056,,,,,0.0005041393451392651,-9.25868225749582e-05,5,0.875,0.75,0.875,0.0,0.625,0.625,0.875,,,,,0.875,0.0,0.04250046098232269,0.04601375064253807,-0.003513289660215378
-0.29122716188430786,0.7606970071792603,-0.9707635641098022,0.0,-2.609952449798584,-2.7430431842803955,0.24610915780067444,,,,,0.00012508980580605567,7.248093606904149e-05,6,0.0,0.875,0.0,0.0,0.0,0.0,0.375,,,,,0.75,0.75,0.042647712111473085,0.04601375064253807,-0.0033660385310649854
-0.05068331956863403,0.03578678518533707,0.4529474973678589,0.0,0.07626267522573471,0.055393703281879425,0.17178818583488464,,,,,-0.00016759245772846043,-4.208953760098666e-05,7,0.25,0.125,0.75,0.0,0.375,0.375,0.25,,,,,0.375,0.125,0.0426188293993473,0.04601375064253807,-0.0033949212431907683
